Indicator ID,Indicator Name,Parent Code,Parent Name,Area Code,Area Name,Area Type,Sex,Age,Category Type,Category,Time period,Value,Lower CI 95.0 limit,Upper CI 95.0 limit,Lower CI 99.8 limit,Upper CI 99.8 limit,Count,Denominator,Value note,Recent Trend,Compared to England value or percentiles,Compared to percentiles,Time period Sortable,New data,Compared to goal,Time period range
90362,Healthy life expectancy at birth,E92000001,England,E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board - QOC",ICBs,Male,All ages,,,2014 - 16,64.4,62.8,65.9,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000013,NHS Lincolnshire Integrated Care Board - QJM,ICBs,Male,All ages,,,2014 - 16,62.0,60.2,63.8,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board - QK1",ICBs,Male,All ages,,,2014 - 16,64.3,63.0,65.6,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000018,NHS Coventry and Warwickshire Integrated Care Board - QWU,ICBs,Male,All ages,,,2014 - 16,64.3,62.9,65.8,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000019,NHS Herefordshire and Worcestershire Integrated Care Board - QGH,ICBs,Male,All ages,,,2014 - 16,66.6,65.4,67.9,,,,,,,Better,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000022,NHS Norfolk and Waveney Integrated Care Board - QMM,ICBs,Male,All ages,,,2014 - 16,64.7,63.3,66.2,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000023,NHS Suffolk and North East Essex Integrated Care Board - QJG,ICBs,Male,All ages,,,2014 - 16,64.8,63.3,66.4,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board - QHG",ICBs,Male,All ages,,,2014 - 16,64.8,63.6,66.1,,,,,,,Better,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000025,NHS Hertfordshire and West Essex Integrated Care Board - QM7,ICBs,Male,All ages,,,2014 - 16,66.2,64.9,67.5,,,,,,,Better,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000026,NHS Mid and South Essex Integrated Care Board - QH8,ICBs,Male,All ages,,,2014 - 16,63.9,62.7,65.2,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000027,NHS North West London Integrated Care Board - QRV,ICBs,Male,All ages,,,2014 - 16,63.8,62.7,64.8,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000028,NHS North Central London Integrated Care Board - QMJ,ICBs,Male,All ages,,,2014 - 16,63.9,62.5,65.2,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000029,NHS North East London Integrated Care Board - QMF,ICBs,Male,All ages,,,2014 - 16,62.2,61.1,63.4,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000030,NHS South East London Integrated Care Board - QKK,ICBs,Male,All ages,,,2014 - 16,63.4,62.2,64.7,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000031,NHS South West London Integrated Care Board - QWE,ICBs,Male,All ages,,,2014 - 16,65.5,64.1,66.9,,,,,,,Better,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000032,NHS Kent and Medway Integrated Care Board - QKS,ICBs,Male,All ages,,,2014 - 16,63.7,62.5,64.9,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000034,NHS Frimley Integrated Care Board - QNQ,ICBs,Male,All ages,,,2014 - 16,67.1,65.8,68.4,,,,,,,Better,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board - QT6,ICBs,Male,All ages,,,2014 - 16,63.1,61.1,65.2,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000037,NHS Devon Integrated Care Board - QJK,ICBs,Male,All ages,,,2014 - 16,64.2,63.1,65.4,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000038,NHS Somerset Integrated Care Board - QSL,ICBs,Male,All ages,,,2014 - 16,65.5,63.4,67.6,,,,,,,Better,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board - QUY",ICBs,Male,All ages,,,2014 - 16,63.5,62.0,65.0,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board - QOX",ICBs,Male,All ages,,,2014 - 16,65.1,63.8,66.3,,,,,,,Better,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000041,NHS Dorset Integrated Care Board - QVV,ICBs,Male,All ages,,,2014 - 16,65.7,64.4,67.0,,,,,,,Better,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000042,NHS Hampshire and Isle of Wight Integrated Care Board - QRL,ICBs,Male,All ages,,,2014 - 16,65.8,64.8,66.7,,,,,,,Better,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000043,NHS Gloucestershire Integrated Care Board - QR1,ICBs,Male,All ages,,,2014 - 16,65.7,63.8,67.6,,,,,,,Better,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board - QU9",ICBs,Male,All ages,,,2014 - 16,68.3,67.3,69.3,,,,,,,Better,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000048,NHS Lancashire and South Cumbria Integrated Care Board - QE1,ICBs,Male,All ages,,,2014 - 16,61.7,60.7,62.7,,,,,,,Worse,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000050,NHS North East and North Cumbria Integrated Care Board - QHM,ICBs,Male,All ages,,,2014 - 16,59.7,59.1,60.4,,,,,,,Worse,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000051,NHS Humber and North Yorkshire Integrated Care Board - QOQ,ICBs,Male,All ages,,,2014 - 16,62.6,61.7,63.5,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000052,NHS Surrey Heartlands Integrated Care Board - QXU,ICBs,Male,All ages,,,2014 - 16,67.8,66.3,69.4,,,,,,,Better,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000053,NHS Sussex Integrated Care Board - QNX,ICBs,Male,All ages,,,2014 - 16,64.3,63.2,65.5,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000054,NHS West Yorkshire Integrated Care Board - QWO,ICBs,Male,All ages,,,2014 - 16,60.8,59.9,61.7,,,,,,,Worse,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000055,NHS Birmingham and Solihull Integrated Care Board - QHL,ICBs,Male,All ages,,,2014 - 16,60.5,59.2,61.7,,,,,,,Worse,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board - QUE,ICBs,Male,All ages,,,2014 - 16,65.4,63.9,66.8,,,,,,,Better,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000057,NHS Greater Manchester Integrated Care Board - QOP,ICBs,Male,All ages,,,2014 - 16,59.5,58.8,60.2,,,,,,,Worse,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000058,NHS Derby and Derbyshire Integrated Care Board - QJ2,ICBs,Male,All ages,,,2014 - 16,62.3,60.8,63.8,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000059,NHS Northamptonshire Integrated Care Board - QPM,ICBs,Male,All ages,,,2014 - 16,64.2,62.4,66.0,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board - QT1,ICBs,Male,All ages,,,2014 - 16,60.5,59.1,62.0,,,,,,,Worse,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000061,NHS South Yorkshire Integrated Care Board - QF7,ICBs,Male,All ages,,,2014 - 16,59.2,58.0,60.3,,,,,,,Worse,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000062,NHS Black Country Integrated Care Board - QUA,ICBs,Male,All ages,,,2014 - 16,58.6,57.5,59.6,,,,,,,Worse,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000008,NHS Cheshire and Merseyside Integrated Care Board - QYG,ICBs,Female,All ages,,,2014 - 16,62.1,61.3,63.0,,,,,,,Worse,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board - QNC,ICBs,Female,All ages,,,2014 - 16,63.5,62.0,65.0,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000011,"NHS Shropshire, Telford and Wrekin Integrated Care Board - QOC",ICBs,Female,All ages,,,2014 - 16,65.0,63.2,66.8,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000013,NHS Lincolnshire Integrated Care Board - QJM,ICBs,Female,All ages,,,2014 - 16,62.1,59.9,64.2,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board - QK1",ICBs,Female,All ages,,,2014 - 16,64.7,63.1,66.2,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000018,NHS Coventry and Warwickshire Integrated Care Board - QWU,ICBs,Female,All ages,,,2014 - 16,65.3,63.7,66.9,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000019,NHS Herefordshire and Worcestershire Integrated Care Board - QGH,ICBs,Female,All ages,,,2014 - 16,67.8,66.3,69.4,,,,,,,Better,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000022,NHS Norfolk and Waveney Integrated Care Board - QMM,ICBs,Female,All ages,,,2014 - 16,65.5,63.8,67.2,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000023,NHS Suffolk and North East Essex Integrated Care Board - QJG,ICBs,Female,All ages,,,2014 - 16,65.3,63.5,67.1,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000024,"NHS Bedfordshire, Luton and Milton Keynes Integrated Care Board - QHG",ICBs,Female,All ages,,,2014 - 16,65.5,64.0,66.9,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000025,NHS Hertfordshire and West Essex Integrated Care Board - QM7,ICBs,Female,All ages,,,2014 - 16,66.7,65.2,68.3,,,,,,,Better,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000026,NHS Mid and South Essex Integrated Care Board - QH8,ICBs,Female,All ages,,,2014 - 16,64.2,62.8,65.6,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000027,NHS North West London Integrated Care Board - QRV,ICBs,Female,All ages,,,2014 - 16,64.5,63.4,65.7,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000028,NHS North Central London Integrated Care Board - QMJ,ICBs,Female,All ages,,,2014 - 16,64.8,63.2,66.3,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000029,NHS North East London Integrated Care Board - QMF,ICBs,Female,All ages,,,2014 - 16,62.8,61.4,64.1,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000030,NHS South East London Integrated Care Board - QKK,ICBs,Female,All ages,,,2014 - 16,64.4,62.9,65.8,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000031,NHS South West London Integrated Care Board - QWE,ICBs,Female,All ages,,,2014 - 16,66.2,64.8,67.7,,,,,,,Better,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000032,NHS Kent and Medway Integrated Care Board - QKS,ICBs,Female,All ages,,,2014 - 16,64.3,63.0,65.7,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000034,NHS Frimley Integrated Care Board - QNQ,ICBs,Female,All ages,,,2014 - 16,67.9,66.3,69.4,,,,,,,Better,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000036,NHS Cornwall and the Isles of Scilly Integrated Care Board - QT6,ICBs,Female,All ages,,,2014 - 16,64.3,62.0,66.5,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000037,NHS Devon Integrated Care Board - QJK,ICBs,Female,All ages,,,2014 - 16,65.4,64.0,66.7,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000038,NHS Somerset Integrated Care Board - QSL,ICBs,Female,All ages,,,2014 - 16,67.0,64.6,69.3,,,,,,,Better,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000039,"NHS Bristol, North Somerset and South Gloucestershire Integrated Care Board - QUY",ICBs,Female,All ages,,,2014 - 16,64.6,63.0,66.2,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000040,"NHS Bath and North East Somerset, Swindon and Wiltshire Integrated Care Board - QOX",ICBs,Female,All ages,,,2014 - 16,66.0,64.6,67.4,,,,,,,Better,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000041,NHS Dorset Integrated Care Board - QVV,ICBs,Female,All ages,,,2014 - 16,66.9,65.4,68.3,,,,,,,Better,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000042,NHS Hampshire and Isle of Wight Integrated Care Board - QRL,ICBs,Female,All ages,,,2014 - 16,66.7,65.6,67.8,,,,,,,Better,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000043,NHS Gloucestershire Integrated Care Board - QR1,ICBs,Female,All ages,,,2014 - 16,66.9,64.7,69.0,,,,,,,Better,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000044,"NHS Buckinghamshire, Oxfordshire and Berkshire West Integrated Care Board - QU9",ICBs,Female,All ages,,,2014 - 16,69.3,68.1,70.5,,,,,,,Better,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000048,NHS Lancashire and South Cumbria Integrated Care Board - QE1,ICBs,Female,All ages,,,2014 - 16,62.7,61.6,63.9,,,,,,,Worse,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000050,NHS North East and North Cumbria Integrated Care Board - QHM,ICBs,Female,All ages,,,2014 - 16,60.8,60.1,61.5,,,,,,,Worse,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000051,NHS Humber and North Yorkshire Integrated Care Board - QOQ,ICBs,Female,All ages,,,2014 - 16,63.4,62.4,64.4,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000052,NHS Surrey Heartlands Integrated Care Board - QXU,ICBs,Female,All ages,,,2014 - 16,68.9,67.0,70.7,,,,,,,Better,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000053,NHS Sussex Integrated Care Board - QNX,ICBs,Female,All ages,,,2014 - 16,65.2,63.9,66.5,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000054,NHS West Yorkshire Integrated Care Board - QWO,ICBs,Female,All ages,,,2014 - 16,61.6,60.6,62.7,,,,,,,Worse,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000055,NHS Birmingham and Solihull Integrated Care Board - QHL,ICBs,Female,All ages,,,2014 - 16,61.6,60.1,63.0,,,,,,,Worse,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000056,NHS Cambridgeshire and Peterborough Integrated Care Board - QUE,ICBs,Female,All ages,,,2014 - 16,65.8,64.1,67.5,,,,,,,Better,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000057,NHS Greater Manchester Integrated Care Board - QOP,ICBs,Female,All ages,,,2014 - 16,60.2,59.4,61.0,,,,,,,Worse,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000058,NHS Derby and Derbyshire Integrated Care Board - QJ2,ICBs,Female,All ages,,,2014 - 16,62.6,60.9,64.4,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000059,NHS Northamptonshire Integrated Care Board - QPM,ICBs,Female,All ages,,,2014 - 16,64.8,62.7,66.9,,,,,,,Similar,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board - QT1,ICBs,Female,All ages,,,2014 - 16,60.4,58.8,62.0,,,,,,,Worse,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000061,NHS South Yorkshire Integrated Care Board - QF7,ICBs,Female,All ages,,,2014 - 16,59.8,58.5,61.0,,,,,,,Worse,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,E92000001,England,E54000062,NHS Black Country Integrated Care Board - QUA,ICBs,Female,All ages,,,2014 - 16,59.2,57.9,60.4,,,,,,,Worse,Not compared,20140000,,,3y
90362,Healthy life expectancy at birth,,,E92000001,England,England,Male,All ages,,,2015 - 17,63.3,63.2,63.5,,,,,,,Not compared,Not compared,20150000,,,3y
90362,Healthy life expectancy at birth,,,E92000001,England,England,Male,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Most deprived decile,2015 - 17,52.1,51.6,52.7,,,,,,,Worse,Not compared,20150000,,,3y
90362,Healthy life expectancy at birth,,,E92000001,England,England,Male,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Second most deprived decile,2015 - 17,57.0,56.4,57.5,,,,,,,Worse,Not compared,20150000,,,3y
90362,Healthy life expectancy at birth,,,E92000001,England,England,Male,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Third more deprived decile,2015 - 17,59.1,58.5,59.7,,,,,,,Worse,Not compared,20150000,,,3y
90362,Healthy life expectancy at birth,,,E92000001,England,England,Male,All ages,"LSOA21 deprivation deciles within area (IMD trend)
",Fourth more deprived decile,2015 - 17,61.9,61.3,62.4,,,,,,,Worse,Not compared,20150000,,,3y
